speed,travel_time,status,data_as_of,link_id
0,0,-101,2025-07-12T18:23:06.000,4329499
0,0,-101,2025-07-12T18:18:06.000,4329499
0,0,-101,2025-07-12T18:13:06.000,4329499
0,0,-101,2025-07-12T18:08:06.000,4329499
0,0,-101,2025-07-12T18:03:06.000,4329499
0,0,-101,2025-07-12T17:58:06.000,4329499
0,0,-101,2025-07-12T17:53:06.000,4329499
0,0,-101,2025-07-12T17:48:06.000,4329499
0,0,-101,2025-07-12T17:43:06.000,4329499
0,0,-101,2025-07-12T17:38:06.000,4329499
0,0,-101,2025-07-12T17:33:06.000,4329499
0,0,-101,2025-07-12T17:28:06.000,4329499
0,0,-101,2025-07-12T17:23:06.000,4329499
0,0,-101,2025-07-12T17:18:06.000,4329499
0,0,-101,2025-07-12T17:13:06.000,4329499
0,0,-101,2025-07-12T17:08:06.000,4329499
0,0,-101,2025-07-12T17:03:06.000,4329499
0,0,-101,2025-07-12T16:58:06.000,4329499
0,0,-101,2025-07-12T16:53:06.000,4329499
0,0,-101,2025-07-12T16:48:06.000,4329499
0,0,-101,2025-07-12T16:43:06.000,4329499
0,0,-101,2025-07-12T16:38:06.000,4329499
0,0,-101,2025-07-12T16:33:06.000,4329499
0,0,-101,2025-07-12T16:28:06.000,4329499
0,0,-101,2025-07-12T16:23:06.000,4329499
0,0,-101,2025-07-12T16:18:06.000,4329499
0,0,-101,2025-07-12T16:13:06.000,4329499
0,0,-101,2025-07-12T16:08:06.000,4329499
0,0,-101,2025-07-12T16:03:06.000,4329499
0,0,-101,2025-07-12T15:58:06.000,4329499
0,0,-101,2025-07-12T15:53:06.000,4329499
0,0,-101,2025-07-12T15:48:06.000,4329499
0,0,-101,2025-07-12T15:43:06.000,4329499
0,0,-101,2025-07-12T15:38:06.000,4329499
0,0,-101,2025-07-12T15:33:06.000,4329499
0,0,-101,2025-07-12T15:28:06.000,4329499
0,0,-101,2025-07-12T15:23:06.000,4329499
0,0,-101,2025-07-12T15:18:06.000,4329499
0,0,-101,2025-07-12T15:13:06.000,4329499
0,0,-101,2025-07-12T15:08:06.000,4329499
0,0,-101,2025-07-12T15:03:06.000,4329499
0,0,-101,2025-07-12T14:58:06.000,4329499
0,0,-101,2025-07-12T14:53:06.000,4329499
0,0,-101,2025-07-12T14:48:06.000,4329499
0,0,-101,2025-07-12T14:43:06.000,4329499
0,0,-101,2025-07-12T14:38:06.000,4329499
0,0,-101,2025-07-12T14:33:05.000,4329499
0,0,-101,2025-07-12T14:28:06.000,4329499
0,0,-101,2025-07-12T14:23:05.000,4329499
0,0,-101,2025-07-12T14:18:05.000,4329499
0,0,-101,2025-07-12T14:13:05.000,4329499
0,0,-101,2025-07-12T14:08:05.000,4329499
0,0,-101,2025-07-12T14:03:06.000,4329499
0,0,-101,2025-07-12T13:58:06.000,4329499
0,0,-101,2025-07-12T13:53:06.000,4329499
0,0,-101,2025-07-12T13:48:06.000,4329499
0,0,-101,2025-07-12T13:43:06.000,4329499
0,0,-101,2025-07-12T13:38:06.000,4329499
0,0,-101,2025-07-12T13:33:06.000,4329499
0,0,-101,2025-07-12T13:28:06.000,4329499
0,0,-101,2025-07-12T13:23:06.000,4329499
0,0,-101,2025-07-12T13:18:06.000,4329499
0,0,-101,2025-07-12T13:13:06.000,4329499
0,0,-101,2025-07-12T13:08:07.000,4329499
0,0,-101,2025-07-12T13:03:06.000,4329499
0,0,-101,2025-07-12T12:58:06.000,4329499
0,0,-101,2025-07-12T12:53:06.000,4329499
0,0,-101,2025-07-12T12:48:06.000,4329499
0,0,-101,2025-07-12T12:43:06.000,4329499
0,0,-101,2025-07-12T12:38:06.000,4329499
0,0,-101,2025-07-12T12:33:06.000,4329499
0,0,-101,2025-07-12T12:28:06.000,4329499
0,0,-101,2025-07-12T12:23:06.000,4329499
0,0,-101,2025-07-12T12:18:07.000,4329499
0,0,-101,2025-07-12T12:13:07.000,4329499
0,0,-101,2025-07-12T12:08:07.000,4329499
0,0,-101,2025-07-12T12:03:07.000,4329499
0,0,-101,2025-07-12T11:53:06.000,4329499
0,0,-101,2025-07-12T11:48:07.000,4329499
0,0,-101,2025-07-12T11:43:07.000,4329499
0,0,-101,2025-07-12T11:38:07.000,4329499
0,0,-101,2025-07-12T11:33:07.000,4329499
0,0,-101,2025-07-12T11:28:07.000,4329499
0,0,-101,2025-07-12T11:23:07.000,4329499
0,0,-101,2025-07-12T11:18:07.000,4329499
0,0,-101,2025-07-12T11:13:07.000,4329499
0,0,-101,2025-07-12T11:08:07.000,4329499
0,0,-101,2025-07-12T11:03:07.000,4329499
0,0,-101,2025-07-12T10:58:07.000,4329499
0,0,-101,2025-07-12T10:53:07.000,4329499
0,0,-101,2025-07-12T10:48:07.000,4329499
0,0,-101,2025-07-12T10:43:07.000,4329499
0,0,-101,2025-07-12T10:38:06.000,4329499
0,0,-101,2025-07-12T10:33:09.000,4329499
0,0,-101,2025-07-12T10:28:07.000,4329499
0,0,-101,2025-07-12T10:23:06.000,4329499
0,0,-101,2025-07-12T10:18:07.000,4329499
0,0,-101,2025-07-12T10:13:07.000,4329499
0,0,-101,2025-07-12T10:08:07.000,4329499
0,0,-101,2025-07-12T10:03:07.000,4329499
0,0,-101,2025-07-12T09:58:06.000,4329499
0,0,-101,2025-07-12T09:53:07.000,4329499
0,0,-101,2025-07-12T09:48:07.000,4329499
0,0,-101,2025-07-12T09:43:07.000,4329499
0,0,-101,2025-07-12T09:04:07.000,4329499
0,0,-101,2025-07-12T09:02:07.000,4329499
0,0,-101,2025-07-12T08:58:07.000,4329499
0,0,-101,2025-07-12T08:54:07.000,4329499
0,0,-101,2025-07-12T08:48:07.000,4329499
0,0,-101,2025-07-12T08:44:06.000,4329499
0,0,-101,2025-07-12T08:38:07.000,4329499
0,0,-101,2025-07-12T08:34:07.000,4329499
0,0,-101,2025-07-12T08:28:07.000,4329499
0,0,-101,2025-07-12T08:23:07.000,4329499
0,0,-101,2025-07-12T08:17:07.000,4329499
0,0,-101,2025-07-12T08:13:07.000,4329499
0,0,-101,2025-07-12T08:07:06.000,4329499
0,0,-101,2025-07-12T08:04:07.000,4329499
0,0,-101,2025-07-12T07:58:07.000,4329499
0,0,-101,2025-07-12T07:54:07.000,4329499
0,0,-101,2025-07-12T07:48:07.000,4329499
0,0,-101,2025-07-12T07:43:06.000,4329499
0,0,-101,2025-07-12T07:38:07.000,4329499
0,0,-101,2025-07-12T07:33:07.000,4329499
0,0,-101,2025-07-12T07:28:07.000,4329499
0,0,-101,2025-07-12T07:23:07.000,4329499
0,0,-101,2025-07-12T07:18:07.000,4329499
0,0,-101,2025-07-12T07:13:07.000,4329499
0,0,-101,2025-07-12T07:08:07.000,4329499
0,0,-101,2025-07-12T07:03:07.000,4329499
0,0,-101,2025-07-12T06:58:06.000,4329499
0,0,-101,2025-07-12T06:54:07.000,4329499
0,0,-101,2025-07-12T06:48:06.000,4329499
0,0,-101,2025-07-12T06:43:06.000,4329499
0,0,-101,2025-07-12T06:38:07.000,4329499
0,0,-101,2025-07-12T06:34:06.000,4329499
0,0,-101,2025-07-12T06:28:07.000,4329499
0,0,-101,2025-07-12T06:24:06.000,4329499
0,0,-101,2025-07-12T06:18:06.000,4329499
0,0,-101,2025-07-12T06:13:07.000,4329499
0,0,-101,2025-07-12T06:08:07.000,4329499
0,0,-101,2025-07-12T06:03:08.000,4329499
0,0,-101,2025-07-12T05:58:07.000,4329499
0,0,-101,2025-07-12T05:52:07.000,4329499
0,0,-101,2025-07-12T05:48:07.000,4329499
0,0,-101,2025-07-12T05:42:07.000,4329499
0,0,-101,2025-07-12T05:38:07.000,4329499
0,0,-101,2025-07-12T05:32:06.000,4329499
0,0,-101,2025-07-12T05:28:06.000,4329499
0,0,-101,2025-07-12T05:24:06.000,4329499
0,0,-101,2025-07-12T05:18:06.000,4329499
0,0,-101,2025-07-12T05:14:07.000,4329499
0,0,-101,2025-07-12T05:08:07.000,4329499
0,0,-101,2025-07-12T05:04:07.000,4329499
0,0,-101,2025-07-12T04:58:06.000,4329499
0,0,-101,2025-07-12T04:54:07.000,4329499
0,0,-101,2025-07-12T04:48:06.000,4329499
0,0,-101,2025-07-12T04:43:06.000,4329499
0,0,-101,2025-07-12T04:38:07.000,4329499
0,0,-101,2025-07-12T04:28:07.000,4329499
0,0,-101,2025-07-12T04:23:06.000,4329499
0,0,-101,2025-07-12T04:18:07.000,4329499
0,0,-101,2025-07-12T04:13:06.000,4329499
0,0,-101,2025-07-12T04:08:06.000,4329499
0,0,-101,2025-07-12T04:03:06.000,4329499
0,0,-101,2025-07-12T03:58:06.000,4329499
0,0,-101,2025-07-12T03:52:06.000,4329499
0,0,-101,2025-07-12T03:48:07.000,4329499
0,0,-101,2025-07-12T03:43:06.000,4329499
0,0,-101,2025-07-12T03:38:06.000,4329499
0,0,-101,2025-07-12T03:33:07.000,4329499
0,0,-101,2025-07-12T03:28:06.000,4329499
0,0,-101,2025-07-12T03:23:06.000,4329499
0,0,-101,2025-07-12T03:18:06.000,4329499
0,0,-101,2025-07-12T03:14:06.000,4329499
0,0,-101,2025-07-12T03:08:06.000,4329499
0,0,-101,2025-07-12T03:03:07.000,4329499
0,0,-101,2025-07-12T02:58:07.000,4329499
0,0,-101,2025-07-12T02:54:07.000,4329499
0,0,-101,2025-07-12T02:48:06.000,4329499
0,0,-101,2025-07-12T02:43:07.000,4329499
0,0,-101,2025-07-12T02:38:07.000,4329499
0,0,-101,2025-07-12T02:34:07.000,4329499
0,0,-101,2025-07-12T02:28:06.000,4329499
0,0,-101,2025-07-12T02:24:07.000,4329499
0,0,-101,2025-07-12T02:17:07.000,4329499
0,0,-101,2025-07-12T02:14:06.000,4329499
0,0,-101,2025-07-12T02:08:06.000,4329499
0,0,-101,2025-07-12T02:04:06.000,4329499
0,0,-101,2025-07-12T01:58:06.000,4329499
0,0,-101,2025-07-12T01:54:06.000,4329499
0,0,-101,2025-07-12T01:48:06.000,4329499
0,0,-101,2025-07-12T01:43:07.000,4329499
0,0,-101,2025-07-12T01:38:06.000,4329499
0,0,-101,2025-07-12T01:34:08.000,4329499
0,0,-101,2025-07-12T01:28:06.000,4329499
0,0,-101,2025-07-12T01:23:06.000,4329499
0,0,-101,2025-07-12T01:14:07.000,4329499
0,0,-101,2025-07-12T01:08:07.000,4329499
0,0,-101,2025-07-12T01:04:08.000,4329499
0,0,-101,2025-07-12T00:57:07.000,4329499
0,0,-101,2025-07-12T00:53:06.000,4329499
0,0,-101,2025-07-12T00:47:06.000,4329499
0,0,-101,2025-07-12T00:44:07.000,4329499
0,0,-101,2025-07-12T00:37:07.000,4329499
0,0,-101,2025-07-12T00:34:08.000,4329499
0,0,-101,2025-07-12T00:28:07.000,4329499
0,0,-101,2025-07-12T00:24:07.000,4329499
0,0,-101,2025-07-12T00:18:07.000,4329499
0,0,-101,2025-07-12T00:14:07.000,4329499
0,0,-101,2025-07-12T00:08:06.000,4329499
0,0,-101,2025-07-12T00:03:07.000,4329499
0,0,-101,2025-07-11T23:58:07.000,4329499
0,0,-101,2025-07-11T23:53:07.000,4329499
0,0,-101,2025-07-11T23:47:07.000,4329499
0,0,-101,2025-07-11T23:43:06.000,4329499
0,0,-101,2025-07-11T23:38:07.000,4329499
0,0,-101,2025-07-11T23:34:06.000,4329499
0,0,-101,2025-07-11T23:28:06.000,4329499
0,0,-101,2025-07-11T23:24:07.000,4329499
0,0,-101,2025-07-11T23:18:07.000,4329499
0,0,-101,2025-07-11T23:14:07.000,4329499
0,0,-101,2025-07-11T23:07:07.000,4329499
0,0,-101,2025-07-11T23:04:07.000,4329499
0,0,-101,2025-07-11T22:58:07.000,4329499
0,0,-101,2025-07-11T22:54:07.000,4329499
0,0,-101,2025-07-11T22:48:07.000,4329499
0,0,-101,2025-07-11T22:43:08.000,4329499
0,0,-101,2025-07-11T22:37:07.000,4329499
0,0,-101,2025-07-11T22:33:07.000,4329499
0,0,-101,2025-07-11T22:28:08.000,4329499
0,0,-101,2025-07-11T22:23:07.000,4329499
0,0,-101,2025-07-11T22:17:07.000,4329499
0,0,-101,2025-07-11T22:13:07.000,4329499
0,0,-101,2025-07-11T22:08:07.000,4329499
0,0,-101,2025-07-11T22:02:07.000,4329499
0,0,-101,2025-07-11T21:58:07.000,4329499
0,0,-101,2025-07-11T21:54:07.000,4329499
0,0,-101,2025-07-11T21:48:07.000,4329499
0,0,-101,2025-07-11T21:43:07.000,4329499
0,0,-101,2025-07-11T21:38:08.000,4329499
0,0,-101,2025-07-11T21:34:08.000,4329499
0,0,-101,2025-07-11T21:28:07.000,4329499
0,0,-101,2025-07-11T21:24:07.000,4329499
0,0,-101,2025-07-11T21:18:07.000,4329499
0,0,-101,2025-07-11T21:14:07.000,4329499
0,0,-101,2025-07-11T21:08:07.000,4329499
0,0,-101,2025-07-11T21:04:08.000,4329499
0,0,-101,2025-07-11T20:58:08.000,4329499
0,0,-101,2025-07-11T20:52:08.000,4329499
0,0,-101,2025-07-11T20:47:09.000,4329499
0,0,-101,2025-07-11T20:42:09.000,4329499
0,0,-101,2025-07-11T20:37:09.000,4329499
0,0,-101,2025-07-11T20:32:09.000,4329499
0,0,-101,2025-07-11T20:27:09.000,4329499
0,0,-101,2025-07-11T20:22:09.000,4329499
0,0,-101,2025-07-11T20:17:09.000,4329499
0,0,-101,2025-07-11T20:12:09.000,4329499
0,0,-101,2025-07-11T20:07:09.000,4329499
0,0,-101,2025-07-11T20:03:09.000,4329499
0,0,-101,2025-07-11T19:57:08.000,4329499
0,0,-101,2025-07-11T19:53:09.000,4329499
0,0,-101,2025-07-11T19:47:09.000,4329499
0,0,-101,2025-07-11T19:43:09.000,4329499
0,0,-101,2025-07-11T19:37:09.000,4329499
0,0,-101,2025-07-11T19:33:10.000,4329499
0,0,-101,2025-07-11T19:27:09.000,4329499
0,0,-101,2025-07-11T19:23:09.000,4329499
0,0,-101,2025-07-11T19:17:09.000,4329499
0,0,-101,2025-07-11T19:13:08.000,4329499
0,0,-101,2025-07-11T19:07:09.000,4329499
0,0,-101,2025-07-11T19:03:09.000,4329499
0,0,-101,2025-07-11T18:57:09.000,4329499
0,0,-101,2025-07-11T18:53:09.000,4329499
0,0,-101,2025-07-11T18:47:09.000,4329499
0,0,-101,2025-07-11T18:43:09.000,4329499
0,0,-101,2025-07-11T18:38:09.000,4329499
0,0,-101,2025-07-11T18:33:08.000,4329499
0,0,-101,2025-07-11T18:27:09.000,4329499
0,0,-101,2025-07-11T18:23:09.000,4329499
0,0,-101,2025-07-11T18:17:08.000,4329499
0,0,-101,2025-07-11T18:12:09.000,4329499
0,0,-101,2025-07-11T18:07:08.000,4329499
0,0,-101,2025-07-11T18:03:09.000,4329499
0,0,-101,2025-07-11T17:57:09.000,4329499
0,0,-101,2025-07-11T17:53:08.000,4329499
0,0,-101,2025-07-11T17:47:09.000,4329499
0,0,-101,2025-07-11T17:43:09.000,4329499
0,0,-101,2025-07-11T17:37:08.000,4329499
0,0,-101,2025-07-11T17:33:09.000,4329499
0,0,-101,2025-07-11T17:27:09.000,4329499
0,0,-101,2025-07-11T17:17:09.000,4329499
0,0,-101,2025-07-11T17:13:09.000,4329499
0,0,-101,2025-07-11T17:07:08.000,4329499
0,0,-101,2025-07-11T17:02:09.000,4329499
0,0,-101,2025-07-11T16:58:09.000,4329499
0,0,-101,2025-07-11T16:53:09.000,4329499
0,0,-101,2025-07-11T16:47:09.000,4329499
0,0,-101,2025-07-11T16:42:08.000,4329499
0,0,-101,2025-07-11T16:37:09.000,4329499
0,0,-101,2025-07-11T16:32:09.000,4329499
0,0,-101,2025-07-11T16:27:09.000,4329499
0,0,-101,2025-07-11T16:22:09.000,4329499
0,0,-101,2025-07-11T16:17:09.000,4329499
0,0,-101,2025-07-11T16:07:08.000,4329499
0,0,-101,2025-07-11T16:04:08.000,4329499
0,0,-101,2025-07-11T15:57:08.000,4329499
0,0,-101,2025-07-11T15:54:08.000,4329499
0,0,-101,2025-07-11T15:47:08.000,4329499
0,0,-101,2025-07-11T15:43:09.000,4329499
0,0,-101,2025-07-11T15:37:08.000,4329499
0,0,-101,2025-07-11T15:33:08.000,4329499
0,0,-101,2025-07-11T15:28:08.000,4329499
0,0,-101,2025-07-11T15:24:08.000,4329499
0,0,-101,2025-07-11T15:17:08.000,4329499
0,0,-101,2025-07-11T15:13:08.000,4329499
0,0,-101,2025-07-11T15:08:07.000,4329499
0,0,-101,2025-07-11T15:03:07.000,4329499
0,0,-101,2025-07-11T14:58:07.000,4329499
0,0,-101,2025-07-11T14:53:07.000,4329499
0,0,-101,2025-07-11T14:47:08.000,4329499
0,0,-101,2025-07-11T14:42:07.000,4329499
0,0,-101,2025-07-11T14:38:07.000,4329499
0,0,-101,2025-07-11T14:32:07.000,4329499
0,0,-101,2025-07-11T14:28:07.000,4329499
0,0,-101,2025-07-11T14:23:07.000,4329499
0,0,-101,2025-07-11T14:17:07.000,4329499
0,0,-101,2025-07-11T14:13:07.000,4329499
0,0,-101,2025-07-11T14:08:07.000,4329499
0,0,-101,2025-07-11T14:03:07.000,4329499
0,0,-101,2025-07-11T13:58:07.000,4329499
0,0,-101,2025-07-11T13:53:07.000,4329499
0,0,-101,2025-07-11T13:48:07.000,4329499
0,0,-101,2025-07-11T13:44:07.000,4329499
0,0,-101,2025-07-11T13:38:07.000,4329499
0,0,-101,2025-07-11T13:33:07.000,4329499
0,0,-101,2025-07-11T13:27:07.000,4329499
0,0,-101,2025-07-11T13:23:07.000,4329499
0,0,-101,2025-07-11T13:18:09.000,4329499
0,0,-101,2025-07-11T13:13:06.000,4329499
0,0,-101,2025-07-11T13:08:06.000,4329499
0,0,-101,2025-07-11T13:03:07.000,4329499
0,0,-101,2025-07-11T12:57:06.000,4329499
0,0,-101,2025-07-11T12:52:06.000,4329499
0,0,-101,2025-07-11T12:48:07.000,4329499
0,0,-101,2025-07-11T12:44:07.000,4329499
0,0,-101,2025-07-11T12:38:07.000,4329499
0,0,-101,2025-07-11T12:34:07.000,4329499
0,0,-101,2025-07-11T12:27:07.000,4329499
0,0,-101,2025-07-11T12:24:07.000,4329499
0,0,-101,2025-07-11T12:17:06.000,4329499
0,0,-101,2025-07-11T12:13:06.000,4329499
0,0,-101,2025-07-11T12:08:06.000,4329499
0,0,-101,2025-07-11T12:04:07.000,4329499
0,0,-101,2025-07-11T11:58:07.000,4329499
0,0,-101,2025-07-11T11:54:07.000,4329499
0,0,-101,2025-07-11T11:48:07.000,4329499
0,0,-101,2025-07-11T11:44:07.000,4329499
0,0,-101,2025-07-11T11:37:06.000,4329499
0,0,-101,2025-07-11T11:34:07.000,4329499
0,0,-101,2025-07-11T11:27:07.000,4329499
0,0,-101,2025-07-11T11:23:07.000,4329499
0,0,-101,2025-07-11T11:18:07.000,4329499
0,0,-101,2025-07-11T11:13:07.000,4329499
0,0,-101,2025-07-11T11:07:07.000,4329499
0,0,-101,2025-07-11T11:03:07.000,4329499
0,0,-101,2025-07-11T10:57:06.000,4329499
0,0,-101,2025-07-11T10:53:06.000,4329499
0,0,-101,2025-07-11T10:47:08.000,4329499
0,0,-101,2025-07-11T10:43:07.000,4329499
0,0,-101,2025-07-11T10:38:07.000,4329499
0,0,-101,2025-07-11T10:34:07.000,4329499
0,0,-101,2025-07-11T10:28:06.000,4329499
0,0,-101,2025-07-11T10:24:07.000,4329499
0,0,-101,2025-07-11T10:18:06.000,4329499
0,0,-101,2025-07-11T10:14:07.000,4329499
0,0,-101,2025-07-11T10:08:07.000,4329499
0,0,-101,2025-07-11T10:04:07.000,4329499
0,0,-101,2025-07-11T09:58:07.000,4329499
0,0,-101,2025-07-11T09:54:07.000,4329499
0,0,-101,2025-07-11T09:48:06.000,4329499
0,0,-101,2025-07-11T09:43:06.000,4329499
0,0,-101,2025-07-11T09:38:07.000,4329499
0,0,-101,2025-07-11T09:34:07.000,4329499
0,0,-101,2025-07-11T09:28:07.000,4329499
0,0,-101,2025-07-11T09:23:07.000,4329499
0,0,-101,2025-07-11T09:18:07.000,4329499
0,0,-101,2025-07-11T09:13:06.000,4329499
0,0,-101,2025-07-11T09:08:07.000,4329499
0,0,-101,2025-07-11T09:03:07.000,4329499
0,0,-101,2025-07-11T08:58:07.000,4329499
0,0,-101,2025-07-11T08:53:07.000,4329499
0,0,-101,2025-07-11T08:48:06.000,4329499
0,0,-101,2025-07-11T08:43:08.000,4329499
0,0,-101,2025-07-11T08:38:07.000,4329499
0,0,-101,2025-07-11T08:33:07.000,4329499
0,0,-101,2025-07-11T08:28:07.000,4329499
0,0,-101,2025-07-11T08:24:07.000,4329499
0,0,-101,2025-07-11T08:18:07.000,4329499
0,0,-101,2025-07-11T08:14:07.000,4329499
0,0,-101,2025-07-11T08:08:06.000,4329499
0,0,-101,2025-07-11T08:03:06.000,4329499
0,0,-101,2025-07-11T07:58:07.000,4329499
0,0,-101,2025-07-11T07:54:07.000,4329499
0,0,-101,2025-07-11T07:47:07.000,4329499
0,0,-101,2025-07-11T07:43:07.000,4329499
0,0,-101,2025-07-11T07:38:06.000,4329499
0,0,-101,2025-07-11T07:33:07.000,4329499
0,0,-101,2025-07-11T07:28:06.000,4329499
0,0,-101,2025-07-11T07:23:07.000,4329499
0,0,-101,2025-07-11T07:18:07.000,4329499
0,0,-101,2025-07-11T07:12:07.000,4329499
0,0,-101,2025-07-11T07:08:07.000,4329499
0,0,-101,2025-07-11T07:03:06.000,4329499
0,0,-101,2025-07-11T06:58:07.000,4329499
0,0,-101,2025-07-11T06:54:06.000,4329499
0,0,-101,2025-07-11T06:48:07.000,4329499
0,0,-101,2025-07-11T06:44:06.000,4329499
0,0,-101,2025-07-11T06:38:07.000,4329499
0,0,-101,2025-07-11T06:34:07.000,4329499
0,0,-101,2025-07-11T06:28:07.000,4329499
0,0,-101,2025-07-11T06:24:07.000,4329499
0,0,-101,2025-07-11T06:18:07.000,4329499
0,0,-101,2025-07-11T06:14:06.000,4329499
0,0,-101,2025-07-11T06:08:06.000,4329499
0,0,-101,2025-07-11T06:03:07.000,4329499
0,0,-101,2025-07-11T05:58:06.000,4329499
0,0,-101,2025-07-11T05:54:06.000,4329499
0,0,-101,2025-07-11T05:48:07.000,4329499
0,0,-101,2025-07-11T05:44:07.000,4329499
0,0,-101,2025-07-11T05:38:07.000,4329499
0,0,-101,2025-07-11T05:32:07.000,4329499
0,0,-101,2025-07-11T05:28:07.000,4329499
0,0,-101,2025-07-11T05:22:06.000,4329499
0,0,-101,2025-07-11T05:18:08.000,4329499
0,0,-101,2025-07-11T05:13:08.000,4329499
0,0,-101,2025-07-11T05:08:09.000,4329499
0,0,-101,2025-07-11T05:03:08.000,4329499
0,0,-101,2025-07-11T04:57:08.000,4329499
0,0,-101,2025-07-11T04:53:08.000,4329499
0,0,-101,2025-07-11T04:48:08.000,4329499
0,0,-101,2025-07-11T04:43:08.000,4329499
0,0,-101,2025-07-11T04:38:08.000,4329499
0,0,-101,2025-07-11T04:34:08.000,4329499
0,0,-101,2025-07-11T04:28:08.000,4329499
0,0,-101,2025-07-11T04:24:07.000,4329499
0,0,-101,2025-07-11T04:18:08.000,4329499
0,0,-101,2025-07-11T04:14:08.000,4329499
0,0,-101,2025-07-11T04:08:08.000,4329499
0,0,-101,2025-07-11T04:04:08.000,4329499
0,0,-101,2025-07-11T03:57:08.000,4329499
0,0,-101,2025-07-11T03:54:08.000,4329499
0,0,-101,2025-07-11T03:47:07.000,4329499
0,0,-101,2025-07-11T03:42:08.000,4329499
0,0,-101,2025-07-11T03:38:08.000,4329499
0,0,-101,2025-07-11T03:34:09.000,4329499
0,0,-101,2025-07-11T03:27:08.000,4329499
0,0,-101,2025-07-11T03:22:08.000,4329499
0,0,-101,2025-07-11T03:18:08.000,4329499
0,0,-101,2025-07-11T03:12:07.000,4329499
0,0,-101,2025-07-11T03:07:07.000,4329499
0,0,-101,2025-07-11T03:03:08.000,4329499
0,0,-101,2025-07-11T02:57:07.000,4329499
0,0,-101,2025-07-11T02:54:08.000,4329499
0,0,-101,2025-07-11T02:48:08.000,4329499
0,0,-101,2025-07-11T02:43:08.000,4329499
0,0,-101,2025-07-11T02:37:07.000,4329499
0,0,-101,2025-07-11T02:33:08.000,4329499
0,0,-101,2025-07-11T02:28:07.000,4329499
0,0,-101,2025-07-11T02:23:07.000,4329499
0,0,-101,2025-07-11T02:18:08.000,4329499
0,0,-101,2025-07-11T02:13:07.000,4329499
0,0,-101,2025-07-11T02:08:08.000,4329499
0,0,-101,2025-07-11T02:02:08.000,4329499
0,0,-101,2025-07-11T01:58:08.000,4329499
0,0,-101,2025-07-11T01:53:08.000,4329499
0,0,-101,2025-07-11T01:47:08.000,4329499
0,0,-101,2025-07-11T01:43:08.000,4329499
0,0,-101,2025-07-11T01:38:08.000,4329499
0,0,-101,2025-07-11T01:32:07.000,4329499
0,0,-101,2025-07-11T01:27:08.000,4329499
0,0,-101,2025-07-11T01:23:08.000,4329499
0,0,-101,2025-07-11T01:18:08.000,4329499
0,0,-101,2025-07-11T01:14:08.000,4329499
0,0,-101,2025-07-11T01:08:08.000,4329499
0,0,-101,2025-07-11T01:04:07.000,4329499
0,0,-101,2025-07-11T00:58:07.000,4329499
0,0,-101,2025-07-11T00:54:07.000,4329499
0,0,-101,2025-07-11T00:48:08.000,4329499
0,0,-101,2025-07-11T00:44:07.000,4329499
0,0,-101,2025-07-11T00:38:07.000,4329499
0,0,-101,2025-07-11T00:33:08.000,4329499
0,0,-101,2025-07-11T00:28:08.000,4329499
0,0,-101,2025-07-11T00:24:07.000,4329499
0,0,-101,2025-07-11T00:18:08.000,4329499
0,0,-101,2025-07-11T00:14:08.000,4329499
0,0,-101,2025-07-11T00:07:07.000,4329499
0,0,-101,2025-07-11T00:02:08.000,4329499
0,0,-101,2025-07-10T23:57:08.000,4329499
0,0,-101,2025-07-10T23:53:08.000,4329499
0,0,-101,2025-07-10T23:47:08.000,4329499
0,0,-101,2025-07-10T23:44:08.000,4329499
0,0,-101,2025-07-10T23:37:08.000,4329499
0,0,-101,2025-07-10T23:32:07.000,4329499
0,0,-101,2025-07-10T23:27:08.000,4329499
0,0,-101,2025-07-10T23:22:09.000,4329499
0,0,-101,2025-07-10T23:18:07.000,4329499
0,0,-101,2025-07-10T23:13:07.000,4329499
0,0,-101,2025-07-10T23:08:07.000,4329499
0,0,-101,2025-07-10T23:04:06.000,4329499
0,0,-101,2025-07-10T22:58:07.000,4329499
0,0,-101,2025-07-10T22:54:06.000,4329499
0,0,-101,2025-07-10T22:48:06.000,4329499
0,0,-101,2025-07-10T22:44:07.000,4329499
0,0,-101,2025-07-10T22:37:06.000,4329499
0,0,-101,2025-07-10T22:34:07.000,4329499
0,0,-101,2025-07-10T22:27:06.000,4329499
0,0,-101,2025-07-10T22:24:07.000,4329499
0,0,-101,2025-07-10T22:18:06.000,4329499
0,0,-101,2025-07-10T22:14:07.000,4329499
0,0,-101,2025-07-10T22:07:07.000,4329499
0,0,-101,2025-07-10T22:03:06.000,4329499
0,0,-101,2025-07-10T21:58:06.000,4329499
0,0,-101,2025-07-10T21:54:07.000,4329499
0,0,-101,2025-07-10T21:48:07.000,4329499
0,0,-101,2025-07-10T21:44:07.000,4329499
0,0,-101,2025-07-10T21:38:06.000,4329499
0,0,-101,2025-07-10T21:32:07.000,4329499
0,0,-101,2025-07-10T21:28:07.000,4329499
0,0,-101,2025-07-10T21:22:07.000,4329499
0,0,-101,2025-07-10T21:18:08.000,4329499
0,0,-101,2025-07-10T21:14:07.000,4329499
0,0,-101,2025-07-10T21:07:08.000,4329499
0,0,-101,2025-07-10T21:04:07.000,4329499
0,0,-101,2025-07-10T20:58:07.000,4329499
0,0,-101,2025-07-10T20:54:07.000,4329499
0,0,-101,2025-07-10T20:47:07.000,4329499
