speed,travel_time,status,data_as_of,link_id
0,0,-101,2025-07-07T12:58:09.000,4616192
0,0,-101,2025-07-07T12:54:09.000,4616192
0,0,-101,2025-07-07T12:48:09.000,4616192
0,0,-101,2025-07-07T12:44:09.000,4616192
1.86,2608,-101,2025-07-07T12:38:08.000,4616192
3.1,1769,-101,2025-07-07T12:34:09.000,4616192
1.86,2408,-101,2025-07-07T12:28:09.000,4616192
1.86,2901,-101,2025-07-07T12:24:10.000,4616192
6.21,845,-101,2025-07-07T12:18:09.000,4616192
6.21,845,-101,2025-07-07T12:14:10.000,4616192
0.62,4818,-101,2025-07-07T12:08:09.000,4616192
1.24,4409,-101,2025-07-07T12:04:09.000,4616192
1.24,4448,-101,2025-07-07T11:58:09.000,4616192
0.62,4671,-101,2025-07-07T11:54:09.000,4616192
0,0,-101,2025-07-07T11:48:09.000,4616192
1.86,2934,-101,2025-07-07T11:44:09.000,4616192
1.86,2934,-101,2025-07-07T11:38:09.000,4616192
1.24,3875,-101,2025-07-07T11:34:09.000,4616192
1.24,3875,-101,2025-07-07T11:28:09.000,4616192
0,0,-101,2025-07-07T11:24:11.000,4616192
4.97,1022,-101,2025-07-07T11:18:09.000,4616192
4.97,1022,-101,2025-07-07T11:14:09.000,4616192
1.24,3117,-101,2025-07-07T11:08:09.000,4616192
1.24,4264,-101,2025-07-07T11:04:09.000,4616192
0.62,5412,-101,2025-07-07T10:58:09.000,4616192
3.1,1573,-101,2025-07-07T10:54:09.000,4616192
3.1,1573,-101,2025-07-07T10:48:08.000,4616192
1.24,4337,-101,2025-07-07T10:44:09.000,4616192
1.24,4337,-101,2025-07-07T10:38:09.000,4616192
0,0,-101,2025-07-07T10:34:09.000,4616192
0.62,4564,-101,2025-07-07T10:28:09.000,4616192
1.86,2900,-101,2025-07-07T10:24:09.000,4616192
4.34,1236,-101,2025-07-07T10:18:09.000,4616192
3.72,1467,-101,2025-07-07T10:14:09.000,4616192
2.48,1839,-101,2025-07-07T10:08:09.000,4616192
1.86,2585,-101,2025-07-07T10:04:09.000,4616192
0,0,-101,2025-07-07T09:58:09.000,4616192
0,0,-101,2025-07-07T09:54:09.000,4616192
0,0,-101,2025-07-07T09:48:09.000,4616192
0,0,-101,2025-07-07T09:44:09.000,4616192
0,0,-101,2025-07-07T09:38:09.000,4616192
0,0,-101,2025-07-07T09:34:09.000,4616192
1.86,2768,-101,2025-07-07T09:28:09.000,4616192
1.86,2768,-101,2025-07-07T09:24:09.000,4616192
3.1,1637,-101,2025-07-07T09:18:09.000,4616192
3.1,1637,-101,2025-07-07T09:13:09.000,4616192
1.86,2891,-101,2025-07-07T09:08:10.000,4616192
1.86,2891,-101,2025-07-07T09:04:09.000,4616192
3.1,1520,-101,2025-07-07T08:58:10.000,4616192
3.1,1520,-101,2025-07-07T08:53:09.000,4616192
0,0,-101,2025-07-07T08:48:09.000,4616192
10.56,518,-101,2025-07-07T08:44:09.000,4616192
6.21,833,-101,2025-07-07T08:38:08.000,4616192
4.34,1148,-101,2025-07-07T08:33:09.000,4616192
0,0,-101,2025-07-07T08:28:09.000,4616192
3.1,1789,-101,2025-07-07T08:24:09.000,4616192
3.1,1789,-101,2025-07-07T08:18:09.000,4616192
0,0,-101,2025-07-07T08:14:09.000,4616192
0,0,-101,2025-07-07T08:08:09.000,4616192
0,0,-101,2025-07-07T08:04:09.000,4616192
0,0,-101,2025-07-07T07:58:09.000,4616192
0,0,-101,2025-07-07T07:54:09.000,4616192
0,0,-101,2025-07-07T07:48:09.000,4616192
0,0,-101,2025-07-07T07:43:10.000,4616192
0,0,-101,2025-07-07T07:38:09.000,4616192
0,0,-101,2025-07-07T07:34:09.000,4616192
0,0,-101,2025-07-07T07:28:10.000,4616192
0,0,-101,2025-07-07T07:24:09.000,4616192
0,0,-101,2025-07-07T07:18:09.000,4616192
0,0,-101,2025-07-07T07:14:09.000,4616192
1.24,3998,-101,2025-07-07T07:08:10.000,4616192
1.24,3998,-101,2025-07-07T07:04:10.000,4616192
0,0,-101,2025-07-07T06:58:09.000,4616192
0,0,-101,2025-07-07T06:54:09.000,4616192
2.48,2104,-101,2025-07-07T06:48:09.000,4616192
2.48,1884,-101,2025-07-07T06:43:10.000,4616192
2.48,2114,-101,2025-07-07T06:38:09.000,4616192
2.48,2114,-101,2025-07-07T06:34:09.000,4616192
18.64,292,-101,2025-07-07T06:28:09.000,4616192
9.94,559,-101,2025-07-07T06:24:09.000,4616192
8.07,653,-101,2025-07-07T06:18:09.000,4616192
11.18,482,-101,2025-07-07T06:13:09.000,4616192
0,0,-101,2025-07-07T06:08:09.000,4616192
0,0,-101,2025-07-07T06:04:09.000,4616192
3.1,1686,-101,2025-07-07T05:58:10.000,4616192
3.1,1686,-101,2025-07-07T05:53:09.000,4616192
0,0,-101,2025-07-07T05:48:09.000,4616192
0,0,-101,2025-07-07T05:43:09.000,4616192
0,0,-101,2025-07-07T05:38:09.000,4616192
0,0,-101,2025-07-07T05:34:09.000,4616192
0,0,-101,2025-07-07T05:28:09.000,4616192
0,0,-101,2025-07-07T05:24:09.000,4616192
0,0,-101,2025-07-07T05:18:09.000,4616192
0,0,-101,2025-07-07T05:13:09.000,4616192
0,0,-101,2025-07-07T05:08:09.000,4616192
0,0,-101,2025-07-07T05:04:09.000,4616192
0,0,-101,2025-07-07T04:53:08.000,4616192
0,0,-101,2025-07-07T04:48:09.000,4616192
0,0,-101,2025-07-07T04:43:08.000,4616192
0,0,-101,2025-07-07T04:38:08.000,4616192
0.62,4548,-101,2025-07-07T04:34:09.000,4616192
0.62,4548,-101,2025-07-07T04:28:08.000,4616192
0,0,-101,2025-07-07T04:24:08.000,4616192
0,0,-101,2025-07-07T04:18:09.000,4616192
0,0,-101,2025-07-07T04:14:08.000,4616192
0,0,-101,2025-07-07T04:08:08.000,4616192
0,0,-101,2025-07-07T04:04:08.000,4616192
0,0,-101,2025-07-07T03:58:09.000,4616192
0,0,-101,2025-07-07T03:54:08.000,4616192
0,0,-101,2025-07-07T03:48:08.000,4616192
4.34,1150,-101,2025-07-07T03:44:08.000,4616192
0,0,-101,2025-07-07T03:38:08.000,4616192
0,0,-101,2025-07-07T03:34:08.000,4616192
0,0,-101,2025-07-07T03:28:08.000,4616192
0,0,-101,2025-07-07T03:24:08.000,4616192
0,0,-101,2025-07-07T03:18:08.000,4616192
0,0,-101,2025-07-07T03:14:08.000,4616192
0,0,-101,2025-07-07T03:08:08.000,4616192
0,0,-101,2025-07-07T03:04:08.000,4616192
0,0,-101,2025-07-07T02:58:08.000,4616192
0,0,-101,2025-07-07T02:54:08.000,4616192
0,0,-101,2025-07-07T02:48:09.000,4616192
0,0,-101,2025-07-07T02:44:08.000,4616192
0,0,-101,2025-07-07T02:38:08.000,4616192
0,0,-101,2025-07-07T02:34:08.000,4616192
0,0,-101,2025-07-07T02:28:08.000,4616192
0,0,-101,2025-07-07T02:24:08.000,4616192
0,0,-101,2025-07-07T02:18:08.000,4616192
0.62,5092,-101,2025-07-07T02:14:07.000,4616192
0.62,5092,-101,2025-07-07T02:08:08.000,4616192
0,0,-101,2025-07-07T02:04:08.000,4616192
0,0,-101,2025-07-07T01:58:08.000,4616192
0,0,-101,2025-07-07T01:54:08.000,4616192
0,0,-101,2025-07-07T01:48:08.000,4616192
0,0,-101,2025-07-07T01:44:08.000,4616192
2.48,2160,-101,2025-07-07T01:38:08.000,4616192
2.48,2160,-101,2025-07-07T01:34:08.000,4616192
0,0,-101,2025-07-07T01:28:08.000,4616192
0,0,-101,2025-07-07T01:24:08.000,4616192
3.1,1673,-101,2025-07-07T01:18:08.000,4616192
3.1,1673,-101,2025-07-07T01:14:08.000,4616192
3.1,1736,-101,2025-07-07T01:08:08.000,4616192
3.1,1736,-101,2025-07-07T01:04:09.000,4616192
0,0,-101,2025-07-07T00:58:08.000,4616192
0,0,-101,2025-07-07T00:54:08.000,4616192
0,0,-101,2025-07-07T00:48:08.000,4616192
0,0,-101,2025-07-07T00:43:08.000,4616192
0,0,-101,2025-07-07T00:38:08.000,4616192
0,0,-101,2025-07-07T00:34:08.000,4616192
0,0,-101,2025-07-07T00:28:08.000,4616192
0,0,-101,2025-07-07T00:24:08.000,4616192
0,0,-101,2025-07-07T00:18:08.000,4616192
0,0,-101,2025-07-07T00:14:09.000,4616192
0,0,-101,2025-07-07T00:08:08.000,4616192
0,0,-101,2025-07-07T00:04:08.000,4616192
0,0,-101,2025-07-06T23:58:09.000,4616192
0,0,-101,2025-07-06T23:54:08.000,4616192
0,0,-101,2025-07-06T23:48:09.000,4616192
0,0,-101,2025-07-06T23:44:08.000,4616192
0.62,4743,-101,2025-07-06T23:38:09.000,4616192
0.62,4743,-101,2025-07-06T23:34:09.000,4616192
0,0,-101,2025-07-06T23:28:08.000,4616192
0,0,-101,2025-07-06T23:24:09.000,4616192
0,0,-101,2025-07-06T23:18:08.000,4616192
0,0,-101,2025-07-06T23:14:09.000,4616192
0,0,-101,2025-07-06T23:08:08.000,4616192
0,0,-101,2025-07-06T23:04:09.000,4616192
0,0,-101,2025-07-06T22:54:09.000,4616192
0,0,-101,2025-07-06T22:48:09.000,4616192
0,0,-101,2025-07-06T22:44:09.000,4616192
0,0,-101,2025-07-06T22:38:09.000,4616192
0,0,-101,2025-07-06T22:34:09.000,4616192
0,0,-101,2025-07-06T22:28:09.000,4616192
0,0,-101,2025-07-06T22:24:09.000,4616192
0,0,-101,2025-07-06T22:18:09.000,4616192
0,0,-101,2025-07-06T22:14:10.000,4616192
0,0,-101,2025-07-06T22:08:09.000,4616192
0,0,-101,2025-07-06T22:04:09.000,4616192
0,0,-101,2025-07-06T21:58:09.000,4616192
0,0,-101,2025-07-06T21:54:08.000,4616192
0,0,-101,2025-07-06T21:48:09.000,4616192
0,0,-101,2025-07-06T21:44:09.000,4616192
0,0,-101,2025-07-06T21:38:09.000,4616192
0,0,-101,2025-07-06T21:34:09.000,4616192
0,0,-101,2025-07-06T21:28:08.000,4616192
0,0,-101,2025-07-06T21:24:09.000,4616192
0.62,5042,-101,2025-07-06T21:18:09.000,4616192
0.62,5042,-101,2025-07-06T21:14:09.000,4616192
10.56,512,-101,2025-07-06T21:08:09.000,4616192
10.56,512,-101,2025-07-06T21:04:09.000,4616192
0,0,-101,2025-07-06T20:58:09.000,4616192
0,0,-101,2025-07-06T20:54:08.000,4616192
0.62,5088,-101,2025-07-06T20:48:09.000,4616192
0,0,-101,2025-07-06T20:38:10.000,4616192
0,0,-101,2025-07-06T20:33:10.000,4616192
0,0,-101,2025-07-06T20:28:10.000,4616192
0.62,4856,-101,2025-07-06T20:23:08.000,4616192
0.62,4856,-101,2025-07-06T20:18:09.000,4616192
0,0,-101,2025-07-06T20:14:09.000,4616192
0,0,-101,2025-07-06T20:08:09.000,4616192
0,0,-101,2025-07-06T20:04:09.000,4616192
0,0,-101,2025-07-06T19:58:09.000,4616192
0,0,-101,2025-07-06T19:54:09.000,4616192
0,0,-101,2025-07-06T19:48:08.000,4616192
0,0,-101,2025-07-06T19:43:09.000,4616192
0,0,-101,2025-07-06T19:38:09.000,4616192
0.62,5236,-101,2025-07-06T19:34:09.000,4616192
0,0,-101,2025-07-06T19:28:08.000,4616192
0,0,-101,2025-07-06T19:23:08.000,4616192
0,0,-101,2025-07-06T19:18:08.000,4616192
8.07,673,-101,2025-07-06T19:13:08.000,4616192
8.07,673,-101,2025-07-06T19:08:09.000,4616192
0,0,-101,2025-07-06T19:03:09.000,4616192
0,0,-101,2025-07-06T18:58:09.000,4616192
0,0,-101,2025-07-06T18:53:09.000,4616192
0,0,-101,2025-07-06T18:48:08.000,4616192
3.1,1623,-101,2025-07-06T18:44:09.000,4616192
3.1,1623,-101,2025-07-06T18:38:08.000,4616192
0,0,-101,2025-07-06T18:33:08.000,4616192
0,0,-101,2025-07-06T18:28:08.000,4616192
0,0,-101,2025-07-06T18:23:08.000,4616192
0,0,-101,2025-07-06T18:18:09.000,4616192
0,0,-101,2025-07-06T18:14:08.000,4616192
0,0,-101,2025-07-06T18:08:08.000,4616192
0,0,-101,2025-07-06T18:04:09.000,4616192
0.62,4647,-101,2025-07-06T17:58:08.000,4616192
0.62,4647,-101,2025-07-06T17:54:08.000,4616192
0,0,-101,2025-07-06T17:48:08.000,4616192
0,0,-101,2025-07-06T17:44:08.000,4616192
0,0,-101,2025-07-06T17:38:08.000,4616192
0,0,-101,2025-07-06T17:34:08.000,4616192
0,0,-101,2025-07-06T17:28:07.000,4616192
0,0,-101,2025-07-06T17:24:08.000,4616192
0,0,-101,2025-07-06T17:18:08.000,4616192
0,0,-101,2025-07-06T17:14:08.000,4616192
3.1,1785,-101,2025-07-06T17:08:08.000,4616192
3.1,1785,-101,2025-07-06T17:04:09.000,4616192
0,0,-101,2025-07-06T16:58:09.000,4616192
0,0,-101,2025-07-06T16:54:08.000,4616192
0,0,-101,2025-07-06T16:48:08.000,4616192
0,0,-101,2025-07-06T16:44:09.000,4616192
0,0,-101,2025-07-06T16:38:08.000,4616192
0,0,-101,2025-07-06T16:34:08.000,4616192
1.86,2561,-101,2025-07-06T16:28:08.000,4616192
1.86,2561,-101,2025-07-06T16:24:08.000,4616192
0,0,-101,2025-07-06T16:18:09.000,4616192
0,0,-101,2025-07-06T16:14:08.000,4616192
0,0,-101,2025-07-06T16:08:08.000,4616192
0,0,-101,2025-07-06T16:04:09.000,4616192
0,0,-101,2025-07-06T15:58:08.000,4616192
0,0,-101,2025-07-06T15:54:08.000,4616192
0.62,5036,-101,2025-07-06T15:48:08.000,4616192
1.24,3439,-101,2025-07-06T15:44:08.000,4616192
1.86,2898,-101,2025-07-06T15:38:08.000,4616192
1.24,3953,-101,2025-07-06T15:34:08.000,4616192
0,0,-101,2025-07-06T15:28:08.000,4616192
0,0,-101,2025-07-06T15:24:08.000,4616192
0,0,-101,2025-07-06T15:18:08.000,4616192
0,0,-101,2025-07-06T15:14:08.000,4616192
0,0,-101,2025-07-06T15:08:08.000,4616192
0,0,-101,2025-07-06T15:04:08.000,4616192
1.86,2765,-101,2025-07-06T14:58:08.000,4616192
1.86,2765,-101,2025-07-06T14:54:08.000,4616192
1.24,4257,-101,2025-07-06T14:48:08.000,4616192
3.1,1563,-101,2025-07-06T14:38:08.000,4616192
0,0,-101,2025-07-06T14:34:08.000,4616192
0,0,-101,2025-07-06T14:28:08.000,4616192
1.24,3668,-101,2025-07-06T14:24:08.000,4616192
1.24,3668,-101,2025-07-06T14:18:08.000,4616192
0,0,-101,2025-07-06T14:14:08.000,4616192
2.48,2009,-101,2025-07-06T14:08:08.000,4616192
2.48,2009,-101,2025-07-06T14:04:08.000,4616192
0,0,-101,2025-07-06T13:58:08.000,4616192
0,0,-101,2025-07-06T13:54:08.000,4616192
0,0,-101,2025-07-06T13:48:09.000,4616192
0,0,-101,2025-07-06T13:44:08.000,4616192
0,0,-101,2025-07-06T13:38:08.000,4616192
0,0,-101,2025-07-06T13:34:09.000,4616192
0,0,-101,2025-07-06T13:28:08.000,4616192
0,0,-101,2025-07-06T13:24:08.000,4616192
0,0,-101,2025-07-06T13:18:08.000,4616192
0,0,-101,2025-07-06T13:14:08.000,4616192
0,0,-101,2025-07-06T13:08:08.000,4616192
0,0,-101,2025-07-06T13:04:09.000,4616192
1.24,3724,-101,2025-07-06T12:58:08.000,4616192
1.24,3724,-101,2025-07-06T12:54:08.000,4616192
9.94,546,-101,2025-07-06T12:48:08.000,4616192
9.94,546,-101,2025-07-06T12:44:08.000,4616192
0,0,-101,2025-07-06T12:38:08.000,4616192
0,0,-101,2025-07-06T12:34:09.000,4616192
0,0,-101,2025-07-06T12:28:08.000,4616192
1.24,3594,-101,2025-07-06T12:24:08.000,4616192
1.24,3594,-101,2025-07-06T12:18:09.000,4616192
0,0,-101,2025-07-06T12:14:08.000,4616192
0,0,-101,2025-07-06T12:08:09.000,4616192
0,0,-101,2025-07-06T12:04:09.000,4616192
0,0,-101,2025-07-06T11:58:08.000,4616192
0,0,-101,2025-07-06T11:54:08.000,4616192
0,0,-101,2025-07-06T11:48:08.000,4616192
0,0,-101,2025-07-06T11:44:08.000,4616192
0,0,-101,2025-07-06T11:38:09.000,4616192
0,0,-101,2025-07-06T11:34:09.000,4616192
0,0,-101,2025-07-06T11:28:08.000,4616192
0,0,-101,2025-07-06T11:18:08.000,4616192
0,0,-101,2025-07-06T11:14:09.000,4616192
0,0,-101,2025-07-06T11:08:08.000,4616192
0,0,-101,2025-07-06T11:04:08.000,4616192
0,0,-101,2025-07-06T10:58:08.000,4616192
3.1,1753,-101,2025-07-06T10:54:08.000,4616192
3.1,1753,-101,2025-07-06T10:48:08.000,4616192
0,0,-101,2025-07-06T10:44:08.000,4616192
0,0,-101,2025-07-06T10:38:08.000,4616192
0,0,-101,2025-07-06T10:34:08.000,4616192
0,0,-101,2025-07-06T10:28:08.000,4616192
0,0,-101,2025-07-06T10:24:08.000,4616192
0,0,-101,2025-07-06T10:18:08.000,4616192
0,0,-101,2025-07-06T10:14:08.000,4616192
0,0,-101,2025-07-06T10:08:08.000,4616192
0,0,-101,2025-07-06T10:04:08.000,4616192
0,0,-101,2025-07-06T09:58:08.000,4616192
0,0,-101,2025-07-06T09:53:08.000,4616192
0,0,-101,2025-07-06T09:48:09.000,4616192
0,0,-101,2025-07-06T09:43:09.000,4616192
0,0,-101,2025-07-06T09:38:08.000,4616192
0,0,-101,2025-07-06T09:34:08.000,4616192
0,0,-101,2025-07-06T09:28:09.000,4616192
0,0,-101,2025-07-06T09:24:08.000,4616192
0,0,-101,2025-07-06T09:18:08.000,4616192
0,0,-101,2025-07-06T09:14:08.000,4616192
1.86,2796,-101,2025-07-06T09:08:08.000,4616192
1.86,2796,-101,2025-07-06T09:04:08.000,4616192
4.34,1204,-101,2025-07-06T08:58:08.000,4616192
4.34,1204,-101,2025-07-06T08:53:07.000,4616192
0,0,-101,2025-07-06T08:48:09.000,4616192
1.24,3614,-101,2025-07-06T08:44:08.000,4616192
1.24,3614,-101,2025-07-06T08:38:08.000,4616192
0,0,-101,2025-07-06T08:33:08.000,4616192
0,0,-101,2025-07-06T08:28:09.000,4616192
0,0,-101,2025-07-06T08:24:09.000,4616192
0,0,-101,2025-07-06T08:18:10.000,4616192
0,0,-101,2025-07-06T08:14:08.000,4616192
6.21,849,-101,2025-07-06T08:08:08.000,4616192
6.21,849,-101,2025-07-06T08:04:09.000,4616192
0,0,-101,2025-07-06T07:58:09.000,4616192
0,0,-101,2025-07-06T07:53:08.000,4616192
0,0,-101,2025-07-06T07:48:09.000,4616192
0,0,-101,2025-07-06T07:43:08.000,4616192
0,0,-101,2025-07-06T07:38:08.000,4616192
0,0,-101,2025-07-06T07:33:08.000,4616192
0,0,-101,2025-07-06T07:28:07.000,4616192
0,0,-101,2025-07-06T07:23:08.000,4616192
0,0,-101,2025-07-06T07:18:09.000,4616192
0,0,-101,2025-07-06T07:14:08.000,4616192
0,0,-101,2025-07-06T07:08:08.000,4616192
0,0,-101,2025-07-06T07:04:08.000,4616192
0,0,-101,2025-07-06T06:58:08.000,4616192
0,0,-101,2025-07-06T06:54:07.000,4616192
0,0,-101,2025-07-06T06:48:08.000,4616192
0,0,-101,2025-07-06T06:44:08.000,4616192
0,0,-101,2025-07-06T06:38:08.000,4616192
0,0,-101,2025-07-06T06:34:08.000,4616192
0,0,-101,2025-07-06T06:28:09.000,4616192
0,0,-101,2025-07-06T06:24:09.000,4616192
0,0,-101,2025-07-06T06:18:09.000,4616192
0,0,-101,2025-07-06T06:14:09.000,4616192
0,0,-101,2025-07-06T06:08:09.000,4616192
0,0,-101,2025-07-06T06:04:09.000,4616192
0,0,-101,2025-07-06T05:58:08.000,4616192
0,0,-101,2025-07-06T05:54:08.000,4616192
0,0,-101,2025-07-06T05:48:08.000,4616192
0,0,-101,2025-07-06T05:44:08.000,4616192
0,0,-101,2025-07-06T05:38:08.000,4616192
0,0,-101,2025-07-06T05:34:08.000,4616192
0,0,-101,2025-07-06T05:28:08.000,4616192
0,0,-101,2025-07-06T05:24:08.000,4616192
0,0,-101,2025-07-06T05:16:12.000,4616192
0,0,-101,2025-07-06T05:13:23.000,4616192
0,0,-101,2025-07-06T05:07:01.000,4616192
0,0,-101,2025-07-06T05:02:35.000,4616192
0,0,-101,2025-07-06T04:58:08.000,4616192
0,0,-101,2025-07-06T04:54:08.000,4616192
0,0,-101,2025-07-06T04:48:08.000,4616192
0,0,-101,2025-07-06T04:44:08.000,4616192
4.34,1190,-101,2025-07-06T04:38:08.000,4616192
4.34,1190,-101,2025-07-06T04:34:08.000,4616192
0,0,-101,2025-07-06T04:28:09.000,4616192
0,0,-101,2025-07-06T04:24:08.000,4616192
0,0,-101,2025-07-06T04:18:09.000,4616192
0,0,-101,2025-07-06T04:14:08.000,4616192
0,0,-101,2025-07-06T04:08:08.000,4616192
0,0,-101,2025-07-06T04:04:08.000,4616192
0,0,-101,2025-07-06T03:58:08.000,4616192
0,0,-101,2025-07-06T03:48:09.000,4616192
1.86,2666,-101,2025-07-06T03:44:08.000,4616192
0,0,-101,2025-07-06T03:38:08.000,4616192
0,0,-101,2025-07-06T03:34:09.000,4616192
0,0,-101,2025-07-06T03:28:08.000,4616192
0,0,-101,2025-07-06T03:24:08.000,4616192
0,0,-101,2025-07-06T03:18:09.000,4616192
0,0,-101,2025-07-06T03:14:08.000,4616192
0,0,-101,2025-07-06T03:08:08.000,4616192
0,0,-101,2025-07-06T03:04:07.000,4616192
0,0,-101,2025-07-06T02:58:09.000,4616192
0,0,-101,2025-07-06T02:54:08.000,4616192
0,0,-101,2025-07-06T02:48:10.000,4616192
11.8,449,-101,2025-07-06T02:44:08.000,4616192
11.8,449,-101,2025-07-06T02:38:08.000,4616192
0,0,-101,2025-07-06T02:34:08.000,4616192
0,0,-101,2025-07-06T02:28:08.000,4616192
0,0,-101,2025-07-06T02:24:09.000,4616192
0,0,-101,2025-07-06T02:18:09.000,4616192
0,0,-101,2025-07-06T02:14:08.000,4616192
0,0,-101,2025-07-06T02:08:08.000,4616192
0,0,-101,2025-07-06T02:04:08.000,4616192
0,0,-101,2025-07-06T01:58:08.000,4616192
0,0,-101,2025-07-06T01:54:09.000,4616192
0,0,-101,2025-07-06T01:48:09.000,4616192
0,0,-101,2025-07-06T01:44:08.000,4616192
0,0,-101,2025-07-06T01:38:08.000,4616192
0,0,-101,2025-07-06T01:34:09.000,4616192
31.06,176,-101,2025-07-06T01:28:08.000,4616192
31.06,176,-101,2025-07-06T01:24:08.000,4616192
0,0,-101,2025-07-06T01:18:09.000,4616192
0,0,-101,2025-07-06T01:14:09.000,4616192
0,0,-101,2025-07-06T01:08:08.000,4616192
0,0,-101,2025-07-06T01:04:09.000,4616192
0,0,-101,2025-07-06T00:58:08.000,4616192
0,0,-101,2025-07-06T00:53:08.000,4616192
0,0,-101,2025-07-06T00:48:09.000,4616192
0,0,-101,2025-07-06T00:44:08.000,4616192
0,0,-101,2025-07-06T00:38:09.000,4616192
0,0,-101,2025-07-06T00:34:10.000,4616192
0,0,-101,2025-07-06T00:28:08.000,4616192
0,0,-101,2025-07-06T00:24:08.000,4616192
0,0,-101,2025-07-06T00:18:09.000,4616192
0,0,-101,2025-07-06T00:14:08.000,4616192
0,0,-101,2025-07-06T00:08:08.000,4616192
0,0,-101,2025-07-06T00:03:08.000,4616192
0,0,-101,2025-07-05T23:58:09.000,4616192
0,0,-101,2025-07-05T23:54:09.000,4616192
0,0,-101,2025-07-05T23:48:09.000,4616192
0,0,-101,2025-07-05T23:43:09.000,4616192
0,0,-101,2025-07-05T23:38:09.000,4616192
0,0,-101,2025-07-05T23:33:09.000,4616192
0,0,-101,2025-07-05T23:28:09.000,4616192
0,0,-101,2025-07-05T23:24:09.000,4616192
0,0,-101,2025-07-05T23:18:09.000,4616192
0,0,-101,2025-07-05T23:14:09.000,4616192
9.32,568,-101,2025-07-05T23:08:09.000,4616192
9.32,568,-101,2025-07-05T23:04:09.000,4616192
0,0,-101,2025-07-05T22:58:09.000,4616192
1.86,2470,-101,2025-07-05T22:54:09.000,4616192
1.86,2470,-101,2025-07-05T22:48:09.000,4616192
0,0,-101,2025-07-05T22:43:09.000,4616192
0,0,-101,2025-07-05T22:38:09.000,4616192
0,0,-101,2025-07-05T22:33:09.000,4616192
0,0,-101,2025-07-05T22:28:09.000,4616192
0,0,-101,2025-07-05T22:24:09.000,4616192
0,0,-101,2025-07-05T22:18:09.000,4616192
0,0,-101,2025-07-05T22:13:09.000,4616192
0,0,-101,2025-07-05T22:08:09.000,4616192
0,0,-101,2025-07-05T22:03:09.000,4616192
0,0,-101,2025-07-05T21:58:09.000,4616192
0,0,-101,2025-07-05T21:53:08.000,4616192
0,0,-101,2025-07-05T21:48:09.000,4616192
0,0,-101,2025-07-05T21:44:08.000,4616192
0,0,-101,2025-07-05T21:38:09.000,4616192
0,0,-101,2025-07-05T21:33:09.000,4616192
0,0,-101,2025-07-05T21:28:09.000,4616192
0,0,-101,2025-07-05T21:23:09.000,4616192
0,0,-101,2025-07-05T21:18:09.000,4616192
0,0,-101,2025-07-05T21:14:09.000,4616192
0.62,4841,-101,2025-07-05T21:08:09.000,4616192
0.62,4841,-101,2025-07-05T21:04:09.000,4616192
0,0,-101,2025-07-05T20:58:08.000,4616192
0,0,-101,2025-07-05T20:54:09.000,4616192
0,0,-101,2025-07-05T20:48:09.000,4616192
0,0,-101,2025-07-05T20:44:10.000,4616192
0,0,-101,2025-07-05T20:38:09.000,4616192
0,0,-101,2025-07-05T20:34:09.000,4616192
0,0,-101,2025-07-05T20:28:08.000,4616192
0,0,-101,2025-07-05T20:24:08.000,4616192
0,0,-101,2025-07-05T20:18:10.000,4616192
0,0,-101,2025-07-05T20:14:09.000,4616192
0.62,5014,-101,2025-07-05T20:08:09.000,4616192
1.24,4441,-101,2025-07-05T20:04:09.000,4616192
1.24,3869,-101,2025-07-05T19:58:09.000,4616192
0,0,-101,2025-07-05T19:54:10.000,4616192
1.24,4331,-101,2025-07-05T19:48:09.000,4616192
1.24,4487,-101,2025-07-05T19:44:09.000,4616192
0.62,4643,-101,2025-07-05T19:38:09.000,4616192
3.1,1519,-101,2025-07-05T19:34:09.000,4616192
1.86,2916,-101,2025-07-05T19:28:09.000,4616192
1.24,4313,-101,2025-07-05T19:24:10.000,4616192
8.07,687,-101,2025-07-05T19:18:09.000,4616192
8.07,687,-101,2025-07-05T19:14:09.000,4616192
0,0,-101,2025-07-05T19:08:09.000,4616192
0,0,-101,2025-07-05T19:04:09.000,4616192
0,0,-101,2025-07-05T18:58:09.000,4616192
0,0,-101,2025-07-05T18:54:09.000,4616192
0,0,-101,2025-07-05T18:48:09.000,4616192
0,0,-101,2025-07-05T18:44:10.000,4616192
0,0,-101,2025-07-05T18:38:09.000,4616192
0,0,-101,2025-07-05T18:34:09.000,4616192
0.62,5521,-101,2025-07-05T18:28:09.000,4616192
0.62,5521,-101,2025-07-05T18:24:09.000,4616192
0,0,-101,2025-07-05T18:18:09.000,4616192
1.24,3436,-101,2025-07-05T18:14:09.000,4616192
1.24,4150,-101,2025-07-05T18:08:08.000,4616192
0.62,4864,-101,2025-07-05T18:04:09.000,4616192
0,0,-101,2025-07-05T17:58:09.000,4616192
0,0,-101,2025-07-05T17:54:09.000,4616192
0,0,-101,2025-07-05T17:48:09.000,4616192
0,0,-101,2025-07-05T17:44:08.000,4616192
0,0,-101,2025-07-05T17:38:09.000,4616192
0,0,-101,2025-07-05T17:34:09.000,4616192
0.62,4854,-101,2025-07-05T17:28:09.000,4616192
0.62,4854,-101,2025-07-05T17:24:09.000,4616192
0,0,-101,2025-07-05T17:18:09.000,4616192
0,0,-101,2025-07-05T17:14:08.000,4616192
1.24,4442,-101,2025-07-05T17:08:09.000,4616192
