speed,travel_time,status,data_as_of,link_id
0,0,-101,2025-07-11T02:48:02.000,4456502
0,0,-101,2025-07-11T02:44:03.000,4456502
0,0,-101,2025-07-11T02:38:03.000,4456502
0,0,-101,2025-07-11T02:34:03.000,4456502
0,0,-101,2025-07-11T02:28:02.000,4456502
0,0,-101,2025-07-11T02:24:03.000,4456502
0,0,-101,2025-07-11T02:18:02.000,4456502
0,0,-101,2025-07-11T02:14:03.000,4456502
0,0,-101,2025-07-11T02:08:03.000,4456502
0,0,-101,2025-07-11T02:03:03.000,4456502
0,0,-101,2025-07-11T01:58:03.000,4456502
0,0,-101,2025-07-11T01:53:03.000,4456502
0,0,-101,2025-07-11T01:48:03.000,4456502
0,0,-101,2025-07-11T01:43:03.000,4456502
0,0,-101,2025-07-11T01:38:03.000,4456502
0,0,-101,2025-07-11T01:33:03.000,4456502
0,0,-101,2025-07-11T01:28:03.000,4456502
0,0,-101,2025-07-11T01:23:03.000,4456502
0,0,-101,2025-07-11T01:18:03.000,4456502
0,0,-101,2025-07-11T01:14:03.000,4456502
0,0,-101,2025-07-11T01:08:03.000,4456502
0,0,-101,2025-07-11T01:04:03.000,4456502
0,0,-101,2025-07-11T00:58:03.000,4456502
0,0,-101,2025-07-11T00:54:03.000,4456502
14.91,477,-101,2025-07-11T00:48:03.000,4456502
14.91,477,-101,2025-07-11T00:44:03.000,4456502
0,0,-101,2025-07-11T00:38:03.000,4456502
0,0,-101,2025-07-11T00:34:03.000,4456502
0,0,-101,2025-07-11T00:28:03.000,4456502
0,0,-101,2025-07-11T00:24:03.000,4456502
0,0,-101,2025-07-11T00:18:03.000,4456502
0,0,-101,2025-07-11T00:14:03.000,4456502
0.62,6227,-101,2025-07-11T00:08:03.000,4456502
0,0,-101,2025-07-11T00:03:03.000,4456502
0,0,-101,2025-07-10T23:58:03.000,4456502
0,0,-101,2025-07-10T23:54:03.000,4456502
0.62,7099,-101,2025-07-10T23:48:03.000,4456502
0.62,7099,-101,2025-07-10T23:44:03.000,4456502
0,0,-101,2025-07-10T23:38:03.000,4456502
0,0,-101,2025-07-10T23:33:03.000,4456502
0,0,-101,2025-07-10T23:28:03.000,4456502
0,0,-101,2025-07-10T23:23:03.000,4456502
0,0,-101,2025-07-10T23:18:03.000,4456502
36.66,192,-101,2025-07-10T23:14:03.000,4456502
39.76,178,0,2025-07-10T23:08:03.000,4456502
40.38,176,0,2025-07-10T23:04:03.000,4456502
36.66,193,0,2025-07-10T22:58:03.000,4456502
35.41,200,0,2025-07-10T22:54:03.000,4456502
36.66,193,0,2025-07-10T22:48:03.000,4456502
37.28,191,0,2025-07-10T22:44:03.000,4456502
38.52,185,-101,2025-07-10T22:38:03.000,4456502
40.38,176,0,2025-07-10T22:34:03.000,4456502
39.76,179,0,2025-07-10T22:28:02.000,4456502
39.14,180,0,2025-07-10T22:24:03.000,4456502
4.34,1507,0,2025-07-10T22:18:03.000,4456502
38.52,183,0,2025-07-10T22:14:03.000,4456502
40.38,175,0,2025-07-10T22:08:03.000,4456502
39.76,177,0,2025-07-10T22:03:02.000,4456502
39.76,179,0,2025-07-10T21:58:03.000,4456502
39.14,180,0,2025-07-10T21:54:03.000,4456502
38.52,182,0,2025-07-10T21:48:03.000,4456502
40.38,176,-101,2025-07-10T21:44:03.000,4456502
37.9,188,0,2025-07-10T21:38:03.000,4456502
37.9,186,0,2025-07-10T21:33:03.000,4456502
40.38,176,0,2025-07-10T21:28:03.000,4456502
41.01,172,0,2025-07-10T21:23:03.000,4456502
39.76,177,0,2025-07-10T21:18:03.000,4456502
38.52,183,0,2025-07-10T21:14:03.000,4456502
37.9,188,0,2025-07-10T21:08:03.000,4456502
37.9,186,0,2025-07-10T21:04:03.000,4456502
37.28,191,0,2025-07-10T20:58:04.000,4456502
37.28,190,0,2025-07-10T20:54:03.000,4456502
37.28,190,0,2025-07-10T20:48:03.000,4456502
36.03,195,0,2025-07-10T20:44:03.000,4456502
40.38,175,-101,2025-07-10T20:38:03.000,4456502
39.76,178,0,2025-07-10T20:34:03.000,4456502
38.52,184,0,2025-07-10T20:28:04.000,4456502
38.52,184,0,2025-07-10T20:24:03.000,4456502
36.03,198,0,2025-07-10T20:18:03.000,4456502
36.66,193,0,2025-07-10T20:14:03.000,4456502
39.14,182,0,2025-07-10T20:08:03.000,4456502
37.9,186,0,2025-07-10T20:03:03.000,4456502
36.66,193,0,2025-07-10T19:58:03.000,4456502
21.74,323,0,2025-07-10T19:54:03.000,4456502
34.79,205,0,2025-07-10T19:48:03.000,4456502
36.03,198,0,2025-07-10T19:43:03.000,4456502
37.28,191,0,2025-07-10T19:38:03.000,4456502
37.28,191,0,2025-07-10T19:33:03.000,4456502
35.41,200,0,2025-07-10T19:28:03.000,4456502
36.03,196,0,2025-07-10T19:24:03.000,4456502
36.03,197,0,2025-07-10T19:18:03.000,4456502
35.41,198,0,2025-07-10T19:14:03.000,4456502
36.66,193,0,2025-07-10T19:08:03.000,4456502
38.52,184,0,2025-07-10T19:04:03.000,4456502
37.28,189,0,2025-07-10T18:58:03.000,4456502
36.66,192,0,2025-07-10T18:54:03.000,4456502
36.66,193,0,2025-07-10T18:48:03.000,4456502
36.66,192,0,2025-07-10T18:44:03.000,4456502
36.66,192,0,2025-07-10T18:38:03.000,4456502
37.9,187,0,2025-07-10T18:34:03.000,4456502
36.66,195,0,2025-07-10T18:28:03.000,4456502
34.79,204,0,2025-07-10T18:24:02.000,4456502
33.55,211,0,2025-07-10T18:18:03.000,4456502
33.55,210,0,2025-07-10T18:14:03.000,4456502
32.31,221,0,2025-07-10T18:08:02.000,4456502
31.68,222,0,2025-07-10T18:03:02.000,4456502
32.31,218,0,2025-07-10T17:58:03.000,4456502
29.82,240,0,2025-07-10T17:53:02.000,4456502
26.71,264,0,2025-07-10T17:48:02.000,4456502
28.58,250,-101,2025-07-10T17:43:02.000,4456502
26.71,265,0,2025-07-10T17:38:02.000,4456502
25.47,280,0,2025-07-10T17:33:02.000,4456502
14.29,488,0,2025-07-10T17:28:02.000,4456502
9.94,706,0,2025-07-10T17:24:02.000,4456502
7.45,921,0,2025-07-10T17:18:02.000,4456502
7.45,910,0,2025-07-10T17:14:02.000,4456502
6.21,1059,-101,2025-07-10T17:08:02.000,4456502
8.07,871,0,2025-07-10T17:04:03.000,4456502
14.29,492,0,2025-07-10T16:58:03.000,4456502
17.39,407,0,2025-07-10T16:54:02.000,4456502
24.85,284,0,2025-07-10T16:48:02.000,4456502
27.34,256,0,2025-07-10T16:44:02.000,4456502
13.04,528,0,2025-07-10T16:38:02.000,4456502
27.96,253,0,2025-07-10T16:34:02.000,4456502
29.2,243,0,2025-07-10T16:28:02.000,4456502
31.68,224,0,2025-07-10T16:24:02.000,4456502
34.17,205,0,2025-07-10T16:18:02.000,4456502
29.2,240,0,2025-07-10T16:14:02.000,4456502
27.34,260,0,2025-07-10T16:08:02.000,4456502
27.34,259,0,2025-07-10T16:03:02.000,4456502
27.34,257,0,2025-07-10T15:58:03.000,4456502
26.71,263,0,2025-07-10T15:54:02.000,4456502
27.96,251,0,2025-07-10T15:48:02.000,4456502
31.06,229,0,2025-07-10T15:43:02.000,4456502
32.93,213,0,2025-07-10T15:38:02.000,4456502
34.17,207,0,2025-07-10T15:34:02.000,4456502
32.93,214,0,2025-07-10T15:28:03.000,4456502
32.31,218,0,2025-07-10T15:24:02.000,4456502
29.82,235,0,2025-07-10T15:18:02.000,4456502
30.44,233,0,2025-07-10T15:14:02.000,4456502
34.17,209,0,2025-07-10T15:08:02.000,4456502
33.55,212,0,2025-07-10T15:04:02.000,4456502
36.03,196,0,2025-07-10T14:58:03.000,4456502
30.44,232,0,2025-07-10T14:54:02.000,4456502
20.5,346,0,2025-07-10T14:48:02.000,4456502
18.64,376,0,2025-07-10T14:44:02.000,4456502
19.88,354,0,2025-07-10T14:38:02.000,4456502
21.12,329,0,2025-07-10T14:33:02.000,4456502
29.2,244,0,2025-07-10T14:28:02.000,4456502
33.55,211,0,2025-07-10T14:23:02.000,4456502
36.66,193,0,2025-07-10T14:18:02.000,4456502
36.03,197,0,2025-07-10T14:13:03.000,4456502
16.77,423,0,2025-07-10T14:08:02.000,4456502
34.79,205,0,2025-07-10T14:04:02.000,4456502
36.66,193,0,2025-07-10T13:58:02.000,4456502
36.03,197,0,2025-07-10T13:53:02.000,4456502
36.66,194,0,2025-07-10T13:48:02.000,4456502
37.28,188,0,2025-07-10T13:43:03.000,4456502
35.41,198,0,2025-07-10T13:38:02.000,4456502
35.41,199,0,2025-07-10T13:33:02.000,4456502
36.66,193,0,2025-07-10T13:28:02.000,4456502
38.52,185,0,2025-07-10T13:24:02.000,4456502
39.14,182,0,2025-07-10T13:18:02.000,4456502
38.52,184,0,2025-07-10T13:14:02.000,4456502
36.03,196,-101,2025-07-10T13:08:02.000,4456502
11.8,580,0,2025-07-10T13:03:02.000,4456502
36.03,195,0,2025-07-10T12:58:02.000,4456502
36.03,198,0,2025-07-10T12:54:02.000,4456502
35.41,200,0,2025-07-10T12:48:02.000,4456502
37.28,191,0,2025-07-10T12:44:02.000,4456502
37.9,186,0,2025-07-10T12:38:02.000,4456502
39.76,179,0,2025-07-10T12:28:02.000,4456502
40.38,177,0,2025-07-10T12:23:02.000,4456502
37.28,190,0,2025-07-10T12:18:02.000,4456502
33.55,211,0,2025-07-10T12:14:02.000,4456502
34.17,207,0,2025-07-10T12:08:02.000,4456502
37.9,186,0,2025-07-10T12:03:02.000,4456502
37.28,189,0,2025-07-10T11:58:02.000,4456502
26.09,273,0,2025-07-10T11:54:02.000,4456502
38.52,183,0,2025-07-10T11:48:02.000,4456502
34.79,205,0,2025-07-10T11:43:02.000,4456502
29.82,239,0,2025-07-10T11:38:02.000,4456502
29.2,243,0,2025-07-10T11:34:02.000,4456502
34.79,203,0,2025-07-10T11:28:02.000,4456502
37.9,186,0,2025-07-10T11:24:02.000,4456502
36.66,195,0,2025-07-10T11:18:02.000,4456502
35.41,200,0,2025-07-10T11:14:02.000,4456502
31.68,221,0,2025-07-10T11:08:02.000,4456502
31.68,223,0,2025-07-10T11:04:02.000,4456502
37.28,189,-101,2025-07-10T10:58:02.000,4456502
39.76,177,0,2025-07-10T10:54:02.000,4456502
39.14,180,0,2025-07-10T10:48:02.000,4456502
39.76,179,0,2025-07-10T10:44:02.000,4456502
37.28,189,0,2025-07-10T10:38:02.000,4456502
38.52,183,0,2025-07-10T10:34:02.000,4456502
39.14,181,0,2025-07-10T10:28:02.000,4456502
37.9,186,0,2025-07-10T10:24:03.000,4456502
6.21,1064,-101,2025-07-10T10:18:03.000,4456502
32.93,215,0,2025-07-10T10:13:02.000,4456502
9.32,764,0,2025-07-10T10:08:02.000,4456502
8.69,805,0,2025-07-10T10:04:02.000,4456502
16.77,424,0,2025-07-10T09:58:02.000,4456502
32.93,213,0,2025-07-10T09:53:03.000,4456502
32.31,221,0,2025-07-10T09:48:02.000,4456502
33.55,209,0,2025-07-10T09:44:02.000,4456502
36.03,195,0,2025-07-10T09:38:03.000,4456502
33.55,209,0,2025-07-10T09:34:03.000,4456502
33.55,211,0,2025-07-10T09:28:03.000,4456502
38.52,185,0,2025-07-10T09:24:02.000,4456502
35.41,202,0,2025-07-10T09:18:03.000,4456502
34.17,209,0,2025-07-10T09:14:02.000,4456502
35.41,201,0,2025-07-10T09:08:03.000,4456502
33.55,211,0,2025-07-10T09:04:02.000,4456502
34.17,206,0,2025-07-10T08:58:03.000,4456502
34.17,207,0,2025-07-10T08:54:03.000,4456502
18.64,383,0,2025-07-10T08:48:03.000,4456502
14.29,493,0,2025-07-10T08:43:02.000,4456502
34.17,209,0,2025-07-10T08:38:03.000,4456502
19.26,367,-101,2025-07-10T08:33:02.000,4456502
11.18,618,0,2025-07-10T08:28:03.000,4456502
13.04,537,0,2025-07-10T08:23:02.000,4456502
35.41,199,0,2025-07-10T08:18:03.000,4456502
32.93,217,0,2025-07-10T08:13:02.000,4456502
32.31,217,0,2025-07-10T08:08:03.000,4456502
33.55,210,0,2025-07-10T08:03:02.000,4456502
34.79,202,0,2025-07-10T07:58:03.000,4456502
37.9,187,0,2025-07-10T07:53:03.000,4456502
19.88,356,0,2025-07-10T07:48:03.000,4456502
5.59,1249,0,2025-07-10T07:44:03.000,4456502
33.55,212,-101,2025-07-10T07:38:03.000,4456502
34.17,207,0,2025-07-10T07:34:02.000,4456502
32.93,215,-101,2025-07-10T07:28:03.000,4456502
33.55,209,0,2025-07-10T07:24:02.000,4456502
34.17,206,0,2025-07-10T07:18:03.000,4456502
10.56,648,-101,2025-07-10T07:14:02.000,4456502
34.79,203,0,2025-07-10T07:08:02.000,4456502
35.41,201,0,2025-07-10T07:04:03.000,4456502
9.32,763,0,2025-07-10T06:58:03.000,4456502
12.42,557,0,2025-07-10T06:54:03.000,4456502
36.66,194,0,2025-07-10T06:48:03.000,4456502
37.28,190,0,2025-07-10T06:44:03.000,4456502
36.03,197,0,2025-07-10T06:38:03.000,4456502
33.55,211,-101,2025-07-10T06:34:02.000,4456502
38.52,184,0,2025-07-10T06:28:03.000,4456502
39.76,178,0,2025-07-10T06:23:03.000,4456502
14.91,464,0,2025-07-10T06:18:02.000,4456502
14.91,472,-101,2025-07-10T06:08:02.000,4456502
45.98,153,-101,2025-07-10T06:03:03.000,4456502
0,0,-101,2025-07-10T05:58:03.000,4456502
0,0,-101,2025-07-10T05:53:02.000,4456502
0,0,-101,2025-07-10T05:48:03.000,4456502
0,0,-101,2025-07-10T05:43:02.000,4456502
50.95,139,-101,2025-07-10T05:38:03.000,4456502
50.95,139,-101,2025-07-10T05:34:03.000,4456502
0,0,-101,2025-07-10T05:28:03.000,4456502
39.14,180,-101,2025-07-10T05:24:03.000,4456502
39.14,180,-101,2025-07-10T05:18:02.000,4456502
0,0,-101,2025-07-10T05:14:03.000,4456502
0,0,-101,2025-07-10T05:08:03.000,4456502
0,0,-101,2025-07-10T05:04:02.000,4456502
0,0,-101,2025-07-10T04:58:03.000,4456502
0,0,-101,2025-07-10T04:54:03.000,4456502
0,0,-101,2025-07-10T04:48:03.000,4456502
0,0,-101,2025-07-10T04:43:03.000,4456502
0,0,-101,2025-07-10T04:38:03.000,4456502
0,0,-101,2025-07-10T04:33:03.000,4456502
0,0,-101,2025-07-10T04:28:03.000,4456502
0,0,-101,2025-07-10T04:24:02.000,4456502
0,0,-101,2025-07-10T04:18:03.000,4456502
0,0,-101,2025-07-10T04:13:03.000,4456502
0,0,-101,2025-07-10T04:08:02.000,4456502
0,0,-101,2025-07-10T04:03:03.000,4456502
0,0,-101,2025-07-10T03:58:03.000,4456502
0,0,-101,2025-07-10T03:53:03.000,4456502
0,0,-101,2025-07-10T03:48:03.000,4456502
0,0,-101,2025-07-10T03:43:02.000,4456502
0,0,-101,2025-07-10T03:38:03.000,4456502
0,0,-101,2025-07-10T03:34:02.000,4456502
0,0,-101,2025-07-10T03:28:03.000,4456502
0,0,-101,2025-07-10T03:24:03.000,4456502
0,0,-101,2025-07-10T03:18:03.000,4456502
0,0,-101,2025-07-10T03:14:02.000,4456502
0,0,-101,2025-07-10T03:08:02.000,4456502
0,0,-101,2025-07-10T03:04:03.000,4456502
0,0,-101,2025-07-10T02:58:03.000,4456502
0,0,-101,2025-07-10T02:54:03.000,4456502
0,0,-101,2025-07-10T02:48:03.000,4456502
0,0,-101,2025-07-10T02:44:03.000,4456502
0,0,-101,2025-07-10T02:38:03.000,4456502
0,0,-101,2025-07-10T02:34:03.000,4456502
0,0,-101,2025-07-10T02:28:03.000,4456502
0,0,-101,2025-07-10T02:24:03.000,4456502
0,0,-101,2025-07-10T02:18:03.000,4456502
0,0,-101,2025-07-10T02:13:03.000,4456502
0,0,-101,2025-07-10T02:08:03.000,4456502
0,0,-101,2025-07-10T02:03:03.000,4456502
0,0,-101,2025-07-10T01:58:03.000,4456502
0,0,-101,2025-07-10T01:53:03.000,4456502
0,0,-101,2025-07-10T01:48:03.000,4456502
0,0,-101,2025-07-10T01:44:03.000,4456502
0,0,-101,2025-07-10T01:38:03.000,4456502
0,0,-101,2025-07-10T01:34:03.000,4456502
0,0,-101,2025-07-10T01:28:03.000,4456502
0,0,-101,2025-07-10T01:24:03.000,4456502
1.24,5490,-101,2025-07-10T01:18:03.000,4456502
1.24,5490,-101,2025-07-10T01:14:03.000,4456502
0,0,-101,2025-07-10T01:08:03.000,4456502
0,0,-101,2025-07-10T01:04:03.000,4456502
0,0,-101,2025-07-10T00:58:03.000,4456502
0,0,-101,2025-07-10T00:54:03.000,4456502
0,0,-101,2025-07-10T00:48:03.000,4456502
0,0,-101,2025-07-10T00:44:03.000,4456502
0,0,-101,2025-07-10T00:38:03.000,4456502
0,0,-101,2025-07-10T00:33:03.000,4456502
0,0,-101,2025-07-10T00:28:03.000,4456502
0,0,-101,2025-07-10T00:24:03.000,4456502
1.24,4177,-101,2025-07-10T00:18:03.000,4456502
1.24,4286,-101,2025-07-10T00:13:03.000,4456502
1.24,4395,-101,2025-07-10T00:08:03.000,4456502
0,0,-101,2025-07-10T00:04:03.000,4456502
1.24,5359,-101,2025-07-09T23:58:03.000,4456502
1.24,5359,-101,2025-07-09T23:53:03.000,4456502
0,0,-101,2025-07-09T23:48:03.000,4456502
0,0,-101,2025-07-09T23:44:03.000,4456502
0,0,-101,2025-07-09T23:38:03.000,4456502
0,0,-101,2025-07-09T23:34:03.000,4456502
0,0,-101,2025-07-09T23:28:03.000,4456502
0,0,-101,2025-07-09T23:24:03.000,4456502
0,0,-101,2025-07-09T23:18:03.000,4456502
36.66,194,-101,2025-07-09T23:14:03.000,4456502
37.9,188,0,2025-07-09T23:08:03.000,4456502
37.28,191,0,2025-07-09T23:04:03.000,4456502
39.14,182,0,2025-07-09T22:58:03.000,4456502
41.01,172,0,2025-07-09T22:54:03.000,4456502
41.01,173,0,2025-07-09T22:48:03.000,4456502
41.63,170,0,2025-07-09T22:44:03.000,4456502
39.14,182,0,2025-07-09T22:38:03.000,4456502
36.66,194,0,2025-07-09T22:34:03.000,4456502
42.87,165,0,2025-07-09T22:28:03.000,4456502
41.63,171,0,2025-07-09T22:23:03.000,4456502
39.14,182,0,2025-07-09T22:18:03.000,4456502
14.91,462,0,2025-07-09T22:13:03.000,4456502
37.28,190,0,2025-07-09T22:08:03.000,4456502
38.52,185,0,2025-07-09T22:04:03.000,4456502
37.9,186,0,2025-07-09T21:58:03.000,4456502
37.28,189,0,2025-07-09T21:54:03.000,4456502
39.76,177,0,2025-07-09T21:48:03.000,4456502
39.76,179,0,2025-07-09T21:44:03.000,4456502
40.38,175,0,2025-07-09T21:38:03.000,4456502
40.38,175,0,2025-07-09T21:34:03.000,4456502
36.03,197,0,2025-07-09T21:28:03.000,4456502
37.28,191,0,2025-07-09T21:24:03.000,4456502
37.9,186,0,2025-07-09T21:18:03.000,4456502
39.14,181,0,2025-07-09T21:14:03.000,4456502
40.38,177,0,2025-07-09T21:08:03.000,4456502
38.52,185,0,2025-07-09T21:04:03.000,4456502
37.28,191,0,2025-07-09T20:58:03.000,4456502
37.28,189,0,2025-07-09T20:54:03.000,4456502
36.66,192,0,2025-07-09T20:48:03.000,4456502
37.28,190,0,2025-07-09T20:43:03.000,4456502
39.76,178,0,2025-07-09T20:38:03.000,4456502
39.14,182,0,2025-07-09T20:34:03.000,4456502
39.14,180,0,2025-07-09T20:28:03.000,4456502
37.28,190,0,2025-07-09T20:23:03.000,4456502
16.15,439,0,2025-07-09T20:18:03.000,4456502
16.77,422,0,2025-07-09T20:13:03.000,4456502
38.52,185,0,2025-07-09T20:08:03.000,4456502
37.9,187,0,2025-07-09T20:04:03.000,4456502
37.28,190,0,2025-07-09T19:58:03.000,4456502
36.66,192,0,2025-07-09T19:54:03.000,4456502
37.28,189,0,2025-07-09T19:48:03.000,4456502
37.28,190,0,2025-07-09T19:44:03.000,4456502
35.41,201,0,2025-07-09T19:38:03.000,4456502
31.06,226,0,2025-07-09T19:34:03.000,4456502
30.44,230,0,2025-07-09T19:28:03.000,4456502
31.06,225,0,2025-07-09T19:24:03.000,4456502
30.44,232,-101,2025-07-09T19:18:03.000,4456502
28.58,249,0,2025-07-09T19:14:03.000,4456502
25.47,276,0,2025-07-09T19:08:03.000,4456502
5.59,1222,0,2025-07-09T19:04:02.000,4456502
4.34,1644,-101,2025-07-09T18:58:02.000,4456502
1.24,4130,-101,2025-07-09T18:53:03.000,4456502
2.48,2495,0,2025-07-09T18:48:03.000,4456502
4.97,1322,-101,2025-07-09T18:44:03.000,4456502
6.21,1072,0,2025-07-09T18:38:03.000,4456502
6.21,1145,-101,2025-07-09T18:33:03.000,4456502
8.69,793,-101,2025-07-09T18:28:03.000,4456502
13.67,521,0,2025-07-09T18:23:03.000,4456502
14.91,463,0,2025-07-09T18:18:03.000,4456502
18.01,395,0,2025-07-09T18:13:03.000,4456502
21.12,334,0,2025-07-09T18:08:02.000,4456502
30.44,233,0,2025-07-09T18:04:02.000,4456502
33.55,209,0,2025-07-09T17:58:02.000,4456502
36.03,197,0,2025-07-09T17:54:03.000,4456502
37.28,191,0,2025-07-09T17:48:03.000,4456502
36.66,193,0,2025-07-09T17:44:02.000,4456502
36.66,193,0,2025-07-09T17:38:02.000,4456502
35.41,202,0,2025-07-09T17:34:02.000,4456502
36.03,197,0,2025-07-09T17:28:03.000,4456502
36.66,193,0,2025-07-09T17:24:02.000,4456502
34.79,204,0,2025-07-09T17:18:02.000,4456502
34.17,207,0,2025-07-09T17:14:02.000,4456502
38.52,184,0,2025-07-09T17:08:02.000,4456502
35.41,198,0,2025-07-09T17:03:02.000,4456502
34.17,206,0,2025-07-09T16:58:02.000,4456502
34.17,206,0,2025-07-09T16:54:02.000,4456502
34.79,204,0,2025-07-09T16:48:02.000,4456502
34.79,204,0,2025-07-09T16:43:02.000,4456502
34.79,203,0,2025-07-09T16:38:02.000,4456502
34.17,206,0,2025-07-09T16:34:02.000,4456502
34.17,209,0,2025-07-09T16:28:02.000,4456502
34.79,203,0,2025-07-09T16:23:02.000,4456502
32.93,214,0,2025-07-09T16:18:02.000,4456502
32.31,220,0,2025-07-09T16:14:02.000,4456502
31.68,225,0,2025-07-09T16:08:02.000,4456502
32.31,221,0,2025-07-09T16:04:02.000,4456502
32.31,219,0,2025-07-09T15:58:02.000,4456502
31.06,227,0,2025-07-09T15:54:02.000,4456502
27.96,254,0,2025-07-09T15:48:02.000,4456502
29.82,239,0,2025-07-09T15:44:02.000,4456502
34.17,208,0,2025-07-09T15:38:02.000,4456502
33.55,211,0,2025-07-09T15:34:02.000,4456502
24.85,285,0,2025-07-09T15:28:02.000,4456502
24.85,284,0,2025-07-09T15:24:02.000,4456502
33.55,210,0,2025-07-09T15:18:02.000,4456502
34.79,202,0,2025-07-09T15:13:02.000,4456502
36.03,198,0,2025-07-09T15:08:02.000,4456502
34.79,204,0,2025-07-09T15:04:02.000,4456502
36.03,198,0,2025-07-09T14:58:02.000,4456502
36.66,193,0,2025-07-09T14:53:02.000,4456502
36.66,192,0,2025-07-09T14:48:02.000,4456502
37.28,191,0,2025-07-09T14:43:02.000,4456502
35.41,200,0,2025-07-09T14:38:02.000,4456502
34.17,206,0,2025-07-09T14:33:02.000,4456502
35.41,201,0,2025-07-09T14:28:02.000,4456502
34.17,205,0,2025-07-09T14:24:02.000,4456502
32.31,219,0,2025-07-09T14:18:02.000,4456502
37.9,186,0,2025-07-09T14:14:02.000,4456502
35.41,199,0,2025-07-09T14:08:02.000,4456502
35.41,200,0,2025-07-09T14:04:02.000,4456502
36.66,194,0,2025-07-09T13:58:02.000,4456502
37.28,191,0,2025-07-09T13:54:02.000,4456502
37.28,190,0,2025-07-09T13:48:02.000,4456502
33.55,210,0,2025-07-09T13:44:02.000,4456502
34.17,208,0,2025-07-09T13:38:02.000,4456502
36.03,198,0,2025-07-09T13:33:02.000,4456502
34.79,202,0,2025-07-09T13:28:02.000,4456502
37.9,186,0,2025-07-09T13:24:02.000,4456502
37.28,188,0,2025-07-09T13:18:02.000,4456502
36.03,195,0,2025-07-09T13:14:02.000,4456502
34.79,205,0,2025-07-09T13:08:02.000,4456502
33.55,212,0,2025-07-09T13:03:02.000,4456502
37.28,191,0,2025-07-09T12:58:02.000,4456502
37.28,189,0,2025-07-09T12:53:02.000,4456502
34.17,207,0,2025-07-09T12:48:02.000,4456502
29.82,237,0,2025-07-09T12:44:03.000,4456502
33.55,212,0,2025-07-09T12:38:02.000,4456502
36.03,196,0,2025-07-09T12:34:02.000,4456502
38.52,184,0,2025-07-09T12:28:02.000,4456502
40.38,176,0,2025-07-09T12:24:02.000,4456502
39.76,177,0,2025-07-09T12:18:02.000,4456502
37.9,186,0,2025-07-09T12:14:02.000,4456502
37.9,186,0,2025-07-09T12:08:02.000,4456502
36.66,193,0,2025-07-09T12:04:02.000,4456502
39.76,178,0,2025-07-09T11:58:02.000,4456502
34.17,209,0,2025-07-09T11:54:02.000,4456502
24.85,283,0,2025-07-09T11:48:02.000,4456502
21.12,338,0,2025-07-09T11:44:02.000,4456502
13.04,527,0,2025-07-09T11:38:02.000,4456502
10.56,655,0,2025-07-09T11:34:02.000,4456502
11.8,595,0,2025-07-09T11:28:02.000,4456502
11.18,634,0,2025-07-09T11:24:02.000,4456502
9.94,681,0,2025-07-09T11:18:02.000,4456502
7.45,898,-101,2025-07-09T11:14:02.000,4456502
13.04,540,0,2025-07-09T11:08:02.000,4456502
14.29,485,0,2025-07-09T11:03:02.000,4456502
19.26,371,0,2025-07-09T10:58:02.000,4456502
19.88,355,0,2025-07-09T10:53:02.000,4456502
9.94,689,-101,2025-07-09T10:48:02.000,4456502
24.85,285,0,2025-07-09T10:43:02.000,4456502
22.99,307,0,2025-07-09T10:38:02.000,4456502
24.85,287,0,2025-07-09T10:34:02.000,4456502
26.09,273,0,2025-07-09T10:28:02.000,4456502
26.09,272,0,2025-07-09T10:24:02.000,4456502
17.39,405,0,2025-07-09T10:18:02.000,4456502
34.79,204,0,2025-07-09T10:14:02.000,4456502
29.2,242,0,2025-07-09T10:08:02.000,4456502
26.09,268,-101,2025-07-09T10:04:02.000,4456502
29.2,243,0,2025-07-09T09:58:02.000,4456502
31.06,228,0,2025-07-09T09:54:02.000,4456502
32.93,216,0,2025-07-09T09:48:02.000,4456502
32.31,221,-101,2025-07-09T09:44:02.000,4456502
35.41,199,0,2025-07-09T09:38:02.000,4456502
34.17,208,-101,2025-07-09T09:34:02.000,4456502
36.03,196,0,2025-07-09T09:28:02.000,4456502
36.03,196,0,2025-07-09T09:24:02.000,4456502
33.55,212,0,2025-07-09T09:18:02.000,4456502
32.31,217,0,2025-07-09T09:13:02.000,4456502
30.44,231,0,2025-07-09T09:08:02.000,4456502
30.44,231,0,2025-07-09T09:04:02.000,4456502
31.68,222,0,2025-07-09T08:58:02.000,4456502
19.26,371,0,2025-07-09T08:53:02.000,4456502
32.31,219,0,2025-07-09T08:48:02.000,4456502
32.31,218,0,2025-07-09T08:44:02.000,4456502
10.56,641,0,2025-07-09T08:38:02.000,4456502
9.94,709,0,2025-07-09T08:33:02.000,4456502
31.06,228,0,2025-07-09T08:28:02.000,4456502
11.18,607,0,2025-07-09T08:24:02.000,4456502
11.18,607,0,2025-07-09T08:18:02.000,4456502
36.03,198,0,2025-07-09T08:14:02.000,4456502
35.41,200,0,2025-07-09T08:08:03.000,4456502
34.79,205,0,2025-07-09T08:04:02.000,4456502
36.03,197,-101,2025-07-09T07:58:02.000,4456502
13.67,504,0,2025-07-09T07:54:03.000,4456502
32.31,217,0,2025-07-09T07:48:03.000,4456502
32.93,216,0,2025-07-09T07:44:02.000,4456502
34.79,205,0,2025-07-09T07:38:03.000,4456502
36.03,196,0,2025-07-09T07:34:03.000,4456502
37.9,186,0,2025-07-09T07:28:02.000,4456502
